State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,19 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,640,18 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,620,700,660,17 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,640,16 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,660,15 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,640,14 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,660,13 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,640,12 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,560,600,580,11 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,600,700,640,10 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,700,800,740,09 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,720,800,760,08 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,07 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,600,700,640,06 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,720,800,760,05 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,700,800,740,04 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,8.0,600,700,660,03 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,660,02 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,660,01 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,640,750,700,30 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,660,27 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,640,26 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,25 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,500,600,540,24 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,640,23 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,22 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,660,21 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,500,600,540,20 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,19 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,18 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,17 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,16 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,15 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,14 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,500,600,540,13 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,12 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,700,800,740,11 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,620,700,660,10 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,560,600,580,09 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,600,700,640,08 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,620,700,660,07 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,600,700,660,06 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,700,800,740,05 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,440,550,500,04 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,720,800,760,03 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,560,02 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,440,550,500,01 Jun 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,31 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,540,30 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,29 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,28 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,27 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,26 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,25 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,24 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,540,23 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,22 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,540,21 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,720,800,760,20 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,560,600,580,19 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,560,18 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,460,500,480,17 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,480,550,500,15 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,14 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,460,500,480,13 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,12 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,11 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,460,500,480,10 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,09 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,500,480,08 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,07 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,400,500,440,06 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,500,480,05 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,500,480,04 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,03 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,550,500,02 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,480,550,500,01 May 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,480,550,500,30 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,29 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,480,550,500,28 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,560,600,580,27 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,560,600,580,26 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,540,650,600,25 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,650,600,24 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,550,500,23 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,500,550,520,22 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,550,500,21 Apr 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,550,530,20 Apr 2006
