State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,15 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,14 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,13 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,12 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,08 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,4800,3700,07 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,06 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,05 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,03 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,02 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,01 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,31 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,30 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,29 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,27 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,26 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,25 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,24 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,23 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,22 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,19 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,18 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,17 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,16 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,15 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,13 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,12 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,11 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,10 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,09 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,08 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,06 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,05 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,04 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,03 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,02 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,01 May 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,28 Apr 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,21 Apr 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,14 Apr 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,07 Apr 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,31 Mar 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,24 Mar 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,17 Mar 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,10 Mar 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,03 Mar 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,24 Feb 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,17 Feb 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,10 Feb 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,03 Feb 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,27 Jan 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,20 Jan 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,13 Jan 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,06 Jan 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,30 Dec 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,23 Dec 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,16 Dec 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,09 Dec 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,02 Dec 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.5,3500,3800,3700,25 Nov 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,18 Nov 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.5,3500,3800,3700,11 Nov 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,04 Nov 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.5,3500,3800,3700,28 Oct 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,21 Oct 2022
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,14 Oct 2022
