State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.1,1400,1600,1500,21 Dec 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.1,1400,1600,1500,17 Dec 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,750,833,800,18 Nov 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,750,917,833,15 Nov 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,833,917,875,14 Nov 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,833,933,875,09 Nov 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,800,933,867,08 Nov 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,750,917,833,07 Nov 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,900,1000,950,03 Nov 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,833,967,917,20 Oct 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,750,917,830,13 Oct 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,750,867,800,12 Oct 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,667,767,733,22 Sep 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.0,667,767,733,21 Sep 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,667,750,708,18 Sep 2006
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,500,600,567,27 Dec 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,600,700,633,12 Dec 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,500,667,600,30 Nov 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,533,617,583,19 Oct 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,500,567,533,15 Oct 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,500,567,533,12 Oct 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.0,533,633,583,06 Oct 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,533,600,567,01 Oct 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,533,600,567,29 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,500,567,542,26 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,500,550,533,25 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,500,600,567,21 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.0,500,600,567,20 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,500,600,567,19 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,567,633,600,13 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,583,700,667,12 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,583,700,667,11 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,567,667,625,10 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.0,567,667,625,08 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,567,667,625,07 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,533,667,600,06 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.0,583,700,667,04 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,600,750,700,03 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.0,583,700,667,01 Sep 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.0,567,700,633,31 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,500,633,600,28 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.0,533,667,625,24 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,500,633,600,23 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,542,633,600,20 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,467,550,533,14 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,467,550,533,13 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,467,550,533,11 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,467,550,533,10 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,467,550,533,09 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.0,467,550,533,08 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,500,550,533,04 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,500,550,533,03 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.0,500,542,525,01 Aug 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,500,542,525,31 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,483,533,517,28 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,467,533,500,26 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.0,417,533,500,25 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,467,500,483,24 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,467,517,500,21 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,467,517,500,20 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,467,533,517,19 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,467,533,517,18 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,483,533,517,13 Jul 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1000,1167,1083,15 Feb 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1000,1083,1067,09 Feb 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,900,1000,967,23 Jan 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,833,1000,950,20 Jan 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,833,1000,933,10 Jan 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,833,933,900,09 Jan 2007
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1200,1300,1250,30 Dec 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.7,575,625,600,28 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.3,575,650,625,26 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.2,563,625,600,25 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.7,550,600,575,21 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.3,500,625,563,18 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,500,600,550,15 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,500,600,550,14 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,550,600,575,12 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,600,700,667,11 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,567,600,583,08 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.4,567,600,583,07 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,567,600,583,06 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.4,500,600,567,04 Nov 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,500,600,567,31 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.6,500,567,533,28 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.7,467,533,500,25 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.3,433,500,467,24 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,433,500,467,22 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,400,467,433,18 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.5,400,467,433,17 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,400,500,458,16 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.4,367,417,400,11 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,367,433,417,10 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.3,400,467,433,08 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.3,400,467,433,07 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.6,467,533,500,04 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,433,483,458,01 Oct 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.6,433,483,458,30 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,29.0,467,533,500,27 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,33.4,433,500,467,26 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.1,433,500,467,25 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.4,433,500,467,24 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.1,433,500,467,23 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.4,467,533,500,22 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.4,467,533,500,20 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.3,467,533,500,19 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,31.4,433,533,500,18 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.3,433,533,500,17 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.1,458,500,483,16 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.6,417,467,450,13 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.5,400,467,433,12 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,400,467,433,11 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.6,400,467,433,10 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.8,400,500,458,09 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.4,400,467,433,06 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.3,417,500,458,05 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.5,417,500,458,04 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.4,417,500,458,03 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.7,417,500,458,02 Sep 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.4,400,500,458,30 Aug 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.8,400,500,458,29 Aug 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.4,400,500,458,28 Aug 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.8,400,500,458,26 Aug 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,31.4,600,667,633,23 Aug 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1100,1133,1100,05 Mar 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1000,1200,1125,11 Feb 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,850,1000,950,25 Jan 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,875,1000,950,23 Jan 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,800,1100,950,17 Jan 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,933,1100,1050,11 Jan 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,900,1100,1000,09 Jan 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,533,633,600,04 Jan 2008
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1167,1333,1250,15 Dec 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1200,1400,1333,08 Dec 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.9,1000,1100,1067,27 Nov 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.8,833,1000,933,31 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.8,700,800,767,30 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,700,800,750,28 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.0,700,800,750,27 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,700,800,750,26 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.4,700,800,750,24 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,700,800,750,23 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,700,800,750,22 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.4,700,800,750,21 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.5,600,700,667,20 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.4,600,700,667,17 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.5,667,733,700,15 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.7,600,700,667,10 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.1,567,633,600,06 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.8,533,633,600,03 Oct 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,600,667,633,29 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.7,600,650,625,25 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,31.3,600,700,667,19 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.0,600,700,667,18 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,36.0,667,767,733,17 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,500,700,633,15 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.3,500,700,633,11 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.9,500,700,633,10 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.0,500,700,633,09 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,32.0,500,700,633,08 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.7,467,600,567,05 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.1,467,600,567,04 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,467,500,467,03 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.9,467,500,467,02 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.7,467,600,500,01 Sep 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,467,600,500,31 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.2,467,600,500,29 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,44.1,583,700,667,26 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.8,417,583,542,24 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.7,500,700,650,22 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,1200,1600,1440,20 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.3,1200,1600,1440,19 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,625,750,700,14 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,32.9,625,750,700,12 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.8,625,750,700,11 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.7,625,813,775,06 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.9,625,813,775,05 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.9,625,813,775,01 Aug 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.9,700,900,850,31 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.7,688,900,850,30 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.4,700,913,888,29 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,750,938,900,28 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,900,1100,1038,25 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,800,1025,1000,23 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1000,1188,1150,21 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.7,1188,1250,1200,18 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1000,1200,1100,17 Jul 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,600,700,667,01 Apr 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,667,800,750,27 Mar 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,667,750,708,07 Mar 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,767,833,800,03 Mar 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.7,767,867,833,25 Feb 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,733,833,800,17 Feb 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.4,667,750,708,13 Feb 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,600,700,667,12 Feb 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,600,700,667,11 Feb 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1600,1800,1700,16 Jan 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,1600,1800,1700,15 Jan 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,1600,1800,1700,13 Jan 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,1200,1400,1300,10 Jan 2009
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,833,900,867,21 Dec 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,767,900,833,14 Dec 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.9,767,900,833,13 Dec 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,767,900,833,10 Dec 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,767,900,833,09 Dec 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,767,900,833,30 Nov 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,767,900,833,24 Nov 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,767,900,833,17 Nov 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.7,767,900,833,16 Nov 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,767,867,800,05 Nov 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.4,767,867,800,03 Nov 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,767,900,833,28 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,767,917,833,27 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.8,750,917,833,26 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.5,750,917,833,21 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,750,917,833,19 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.4,733,833,792,16 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,767,867,800,14 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,767,867,800,13 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,800,867,833,07 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,31.8,800,867,833,05 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.2,800,900,833,04 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.5,800,900,833,01 Oct 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,26.2,733,917,833,30 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,733,917,833,29 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.5,733,917,833,28 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,733,917,833,27 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.7,733,917,833,25 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.5,733,917,833,24 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.9,733,917,833,23 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.9,733,917,833,22 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.2,733,867,800,21 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.9,733,867,800,18 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,667,833,750,17 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.0,667,833,750,16 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,667,833,750,15 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.2,667,833,750,14 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.2,583,750,667,11 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.5,467,533,500,10 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.0,467,533,500,09 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,45.7,467,500,483,08 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.1,467,533,500,07 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.5,467,533,500,06 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.6,467,533,500,04 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.4,533,600,567,03 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.0,600,700,667,02 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.1,600,700,667,01 Sep 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.6,600,700,667,31 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.7,600,700,667,30 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.3,700,800,750,27 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,700,800,750,25 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.6,700,800,750,24 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.0,700,800,750,23 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.3,700,800,750,21 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,29.1,700,800,750,20 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,37.3,600,750,667,19 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.0,600,767,700,18 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.9,733,767,750,17 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,733,767,750,14 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.7,733,800,767,13 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,26.7,733,800,767,12 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,56.8,733,833,800,11 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.2,733,833,800,10 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.6,733,833,800,09 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,39.7,733,833,800,07 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.9,733,833,800,06 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.7,733,833,800,03 Aug 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,29.1,700,833,783,31 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.4,767,833,800,30 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,34.1,800,867,833,29 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.3,800,867,833,28 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,44.2,800,900,867,27 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.6,833,1000,917,24 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.7,1100,1200,1133,23 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1100,1200,1133,22 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.8,1100,1200,1133,20 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.7,1100,1200,1133,17 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,1000,1167,1083,15 Jul 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,667,833,750,19 Jun 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1083,1167,1133,25 Mar 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1083,1167,1133,23 Mar 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,1167,1250,1208,19 Mar 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,1167,1250,1208,17 Mar 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.3,1083,1200,1133,16 Mar 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.9,1250,1600,1442,02 Feb 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.3,1300,1500,1400,12 Jan 2010
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1300,1500,1400,11 Jan 2010
