State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,2600,2600,2600,16 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2800,2800,2800,15 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2800,2800,2800,14 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,2100,2100,2100,12 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2100,2100,2100,11 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,3000,3000,3000,10 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1900,1900,1900,09 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2500,2500,2500,08 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2600,2600,2600,07 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2600,2600,2600,05 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2600,2600,2600,04 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2600,2600,2600,03 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2600,2600,2600,02 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,1800,1800,1800,01 Sep 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,1900,1900,1900,31 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,2300,2300,2300,30 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,1800,1800,1800,29 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,28 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,1900,1900,1900,27 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1900,1900,1900,26 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2600,2600,2600,25 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1800,1800,1800,24 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.9,1800,1800,1800,22 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1800,1800,1800,21 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2800,2800,2800,20 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2100,2100,2100,19 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,18 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1900,1900,1900,17 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1900,1900,1900,15 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,14 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2800,2800,2800,13 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,12 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2500,2500,2500,11 Aug 2022
